path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
ccstruct/quadlsq.h,quadlsq,h,2168,2014-08-16 21:02:41,False,,2,28bbf59e738d100e8ae97e4ed7adf2d2,,45b356b24d714e1cea0b921a30baabbd,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/quadratc.h,quadratc,h,2096,2014-08-16 21:02:41,False,,2,6925840edf411b53764c1cf98b3fdb48,,ccf34b77350fc573ed1f3d0de406d3de,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/publictypes.h,publictypes,h,11578,2014-08-16 21:02:41,False,,2,3537a3e12c10eb44760272e5ee836647,,5f7e7c777680212a7ce65f167934c1e8,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ocrblock.h,ocrblock,h,6871,2014-08-16 21:02:41,False,,2,f133430f93cfd9a7031c7be2b5fe0fb6,,e4f59969f88d32183675aa343de79491,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blckerr.h,blckerr,h,1288,2014-08-16 21:02:41,False,,2,8441aafd6a837ea83a193e5eb13ea1a0,,96a49cc9c11edf8c51248905dd03c761,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/split.h,split,h,3176,2014-08-16 21:02:41,False,,2,acd4327913968b6aa81ea0ecff5c81ac,,f922bfd63f65becf8435cd5c216de10b,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/vecfuncs.h,vecfuncs,h,2649,2014-08-16 21:02:41,False,,2,7db32ad2e4d5b3a3e8946f844c66bd7f,,4beecb9abf8951caa72fdbefbba4ee54,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/normalis.cpp,normalis,cpp,21189,2014-08-16 21:02:41,False,,2,754803d2870789b41264f5be06677a69,,622974cc18e0055b14509ac83fc7ab85,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blobbox.cpp,blobbox,cpp,39376,2014-08-16 21:02:41,False,,2,8f55c98160e510662d22046d3cfc34e5,,bf8301ed917d14a54f4ef720bf9babd1,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/rect.h,rect,h,16226,2014-08-16 21:02:41,False,,2,ea6db150c2e0b8783e1e2859c1972eb0,,f1d78ca3a872d894e09664d199782515,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/statistc.cpp,statistc,cpp,27428,2014-08-16 21:02:41,False,,2,b6e6ad050a5ce60d252e958f70c4ee83,,f0596a3b646871f4bf113d68cbf54023,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/statistc.h,statistc,h,7250,2014-08-16 21:02:41,False,,2,374be622a1fe167f0320b09a46958d4b,,1cf38e0efb492a265ada00fc19992040,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/rect.cpp,rect,cpp,8120,2014-08-16 21:02:41,False,,2,5c5e8233852c51bd72a72dcf5d45ec44,,7824d4fa7b581d701b884296dfaa9fc9,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/otsuthr.cpp,otsuthr,cpp,8019,2014-08-16 21:02:41,False,,2,eb1004fd970ebdca008144a28e820355,,07c00c3636bee6acc5b2e3818fd7e734,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/werd.cpp,werd,cpp,15365,2014-08-16 21:02:41,False,,2,d640431d25d368180175810a4e1cb9a2,,4f911bd243719a1b4fe72c16753cbef2,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/polyblk.cpp,polyblk,cpp,11922,2014-08-16 21:02:41,False,,2,f8f7b578ad8ec748c0dc56c759e41530,,e954ead7abd217588d34b2ef37ca5fb5,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct,ccstruct,,886789,2014-08-16 21:02:41,True,83.0,2,,83.0,8b165d1ad3c1efda4bb9ee908efd6123,5058f1af8388633f609cadb75a75dc9d
wordrec/lm_pain_points.cpp,lm_pain_points,cpp,9372,2014-08-16 21:02:41,False,,2,aada54d0f44c95a5f6e9cc1076a1b109,,de847c5c3a388e326465fe4a55126284,fe74939565cdbfc107746280c97733af
wordrec/associate.cpp,associate,cpp,7101,2014-08-16 21:02:41,False,,2,2663496c2b522b0260e27e9d8b7c3300,,b6f4898e0d4859f64d5ebf36a28b8452,fe74939565cdbfc107746280c97733af
wordrec/pieces.cpp,pieces,cpp,13118,2014-08-16 21:02:41,False,,2,0f226584fe8db4a66dd49fa42fba14c4,,6a34c0fae16277b91c0c8e77ba813152,fe74939565cdbfc107746280c97733af
wordrec/outlines.cpp,outlines,cpp,6142,2014-08-16 21:02:41,False,,2,86e702aaee1624a5f7ca4f328a58f6a7,,0d58a8edfdee44ec1cd39bfdf46dbcc4,fe74939565cdbfc107746280c97733af
